"22214","426  ","4260055","ｼｽﾞｵｶｹﾝ","ﾌｼﾞｴﾀﾞｼ","ﾀﾞｲｾｲﾁｮｳ","静岡県","藤枝市","大西町","0","0","1","0","0","0"
"22214","426  ","4260044","ｼｽﾞｵｶｹﾝ","ﾌｼﾞｴﾀﾞｼ","ﾀﾞｲﾄｳﾁｮｳ","静岡県","藤枝市","大東町","0","0","0","0","0","0"
"22214","426  ","4260062","ｼｽﾞｵｶｹﾝ","ﾌｼﾞｴﾀﾞｼ","ﾀｶｵｶ","静岡県","藤枝市","高岡","0","0","1","0","0","0"
"22214","426  ","4260046","ｼｽﾞｵｶｹﾝ","ﾌｼﾞｴﾀﾞｼ","ﾀｶｽ","静岡県","藤枝市","高洲","0","0","1","0","0","0"
"22214","42602","4260221","ｼｽﾞｵｶｹﾝ","ﾌｼﾞｴﾀﾞｼ","ﾀｶﾀ","静岡県","藤枝市","高田","0","0","0","0","0","0"
"22214","426  ","4260041","ｼｽﾞｵｶｹﾝ","ﾌｼﾞｴﾀﾞｼ","ﾀｶﾔﾅｷﾞ","静岡県","藤枝市","高柳","0","0","1","0","0","0"
"22214","42601","4260134","ｼｽﾞｵｶｹﾝ","ﾌｼﾞｴﾀﾞｼ","ﾀｷｻﾜ","静岡県","藤枝市","滝沢","0","0","0","0","0","0"
"22214","426  ","4260013","ｼｽﾞｵｶｹﾝ","ﾌｼﾞｴﾀﾞｼ","ﾀﾁﾊﾞﾅ","静岡県","藤枝市","立花","0","0","1","0","0","0"
"22214","426  ","4260012","ｼｽﾞｵｶｹﾝ","ﾌｼﾞｴﾀﾞｼ","ﾀﾅｶ","静岡県","藤枝市","田中","0","0","1","0","0","0"
"22214","426  ","4260061","ｼｽﾞｵｶｹﾝ","ﾌｼﾞｴﾀﾞｼ","ﾀﾇﾏ","静岡県","藤枝市","田沼","0","0","1","0","0","0"
"22214","426  ","4260023","ｼｽﾞｵｶｹﾝ","ﾌｼﾞｴﾀﾞｼ","ﾁｬﾏﾁ","静岡県","藤枝市","茶町","0","0","1","0","0","0"
"22214","426  ","4260057","ｼｽﾞｵｶｹﾝ","ﾌｼﾞｴﾀﾞｼ","ﾁｭｳﾍﾞｴ","静岡県","藤枝市","忠兵衛","0","0","0","0","0","0"
"22214","426  ","4260031","ｼｽﾞｵｶｹﾝ","ﾌｼﾞｴﾀﾞｼ","ﾂｲｼﾞ","静岡県","藤枝市","築地","0","0","0","0","0","0"
"22214","426  ","4260032","ｼｽﾞｵｶｹﾝ","ﾌｼﾞｴﾀﾞｼ","ﾂｲｼﾞｶﾐ","静岡県","藤枝市","築地上","0","0","0","0","0","0"
"22214","426  ","4260084","ｼｽﾞｵｶｹﾝ","ﾌｼﾞｴﾀﾞｼ","ﾃﾗｼﾞﾏ","静岡県","藤枝市","寺島","0","0","0","0","0","0"
"22214","426  ","4260019","ｼｽﾞｵｶｹﾝ","ﾌｼﾞｴﾀﾞｼ","ﾃﾝﾉｳﾁｮｳ","静岡県","藤枝市","天王町","0","0","1","0","0","0"
"22214","42602","4260204","ｼｽﾞｵｶｹﾝ","ﾌｼﾞｴﾀﾞｼ","ﾄｷｶﾞﾔ","静岡県","藤枝市","時ケ谷","0","0","0","0","0","0"
"22214","42602","4260213","ｼｽﾞｵｶｹﾝ","ﾌｼﾞｴﾀﾞｼ","ﾅｶﾉｺﾞｳ","静岡県","藤枝市","中ノ合","0","0","0","0","0","0"
"22214","42602","4260222","ｼｽﾞｵｶｹﾝ","ﾌｼﾞｴﾀﾞｼ","ﾅｶﾔﾌﾞﾀ","静岡県","藤枝市","中藪田","0","0","0","0","0","0"
"22214","42602","4260211","ｼｽﾞｵｶｹﾝ","ﾌｼﾞｴﾀﾞｼ","ﾆｼｶﾞﾀ","静岡県","藤枝市","西方","0","0","0","0","0","0"
"22214","426  ","4260014","ｼｽﾞｵｶｹﾝ","ﾌｼﾞｴﾀﾞｼ","ﾆｬｸｵｳｼﾞ","静岡県","藤枝市","若王子","0","0","1","0","0","0"
"22214","42602","4260205","ｼｽﾞｵｶｹﾝ","ﾌｼﾞｴﾀﾞｼ","ﾊﾅｸﾞﾗ","静岡県","藤枝市","花倉","0","0","0","0","0","0"
"22214","426  ","4260086","ｼｽﾞｵｶｹﾝ","ﾌｼﾞｴﾀﾞｼ","ﾊﾗ","静岡県","藤枝市","原","0","0","0","0","0","0"
"22214","426  ","4260038","ｼｽﾞｵｶｹﾝ","ﾌｼﾞｴﾀﾞｼ","ﾋｶﾞｼﾁｮｳ","静岡県","藤枝市","東町","0","0","0","0","0","0"
"22214","426  ","4260042","ｼｽﾞｵｶｹﾝ","ﾌｼﾞｴﾀﾞｼ","ﾋｮｳﾀﾞﾕｳ","静岡県","藤枝市","兵太夫","0","0","0","0","0","0"
"22214","426  ","4260011","ｼｽﾞｵｶｹﾝ","ﾌｼﾞｴﾀﾞｼ","ﾋﾗｼﾏ","静岡県","藤枝市","平島","0","0","0","0","0","0"
"22214","426  ","4260025","ｼｽﾞｵｶｹﾝ","ﾌｼﾞｴﾀﾞｼ","ﾌｼﾞｴﾀﾞ","静岡県","藤枝市","藤枝","0","0","1","0","0","0"
"22214","426  ","4260006","ｼｽﾞｵｶｹﾝ","ﾌｼﾞｴﾀﾞｼ","ﾌｼﾞｵｶ","静岡県","藤枝市","藤岡","0","0","1","0","0","0"
"22214","426  ","4260088","ｼｽﾞｵｶｹﾝ","ﾌｼﾞｴﾀﾞｼ","ﾎﾘﾉｳﾁ","静岡県","藤枝市","堀之内","0","0","1","0","0","0"
"22214","42601","4260132","ｼｽﾞｵｶｹﾝ","ﾌｼﾞｴﾀﾞｼ","ﾎﾝｺﾞｳ","静岡県","藤枝市","本郷","0","0","0","0","0","0"
"22214","426  ","4260018","ｼｽﾞｵｶｹﾝ","ﾌｼﾞｴﾀﾞｼ","ﾎﾝﾏﾁ","静岡県","藤枝市","本町","0","0","1","0","0","0"
"22214","426  ","4260067","ｼｽﾞｵｶｹﾝ","ﾌｼﾞｴﾀﾞｼ","ﾏｴｼﾞﾏ","静岡県","藤枝市","前島","0","0","1","0","0","0"
"22214","426  ","4260029","ｼｽﾞｵｶｹﾝ","ﾌｼﾞｴﾀﾞｼ","ﾏｼﾂﾞ","静岡県","藤枝市","益津","0","0","0","0","0","0"
"22214","426  ","4260028","ｼｽﾞｵｶｹﾝ","ﾌｼﾞｴﾀﾞｼ","ﾏｼﾂﾞｼﾓ","静岡県","藤枝市","益津下","0","0","0","0","0","0"
"22214","426  ","4260074","ｼｽﾞｵｶｹﾝ","ﾌｼﾞｴﾀﾞｼ","ﾐｽﾞｶﾐ","静岡県","藤枝市","水上","0","0","0","0","0","0"
"22214","426  ","4260005","ｼｽﾞｵｶｹﾝ","ﾌｼﾞｴﾀﾞｼ","ﾐｽﾞﾓﾘ","静岡県","藤枝市","水守","0","0","1","0","0","0"
"22214","426  ","4260027","ｼｽﾞｵｶｹﾝ","ﾌｼﾞｴﾀﾞｼ","ﾐﾄﾞﾘﾁｮｳ","静岡県","藤枝市","緑町","0","0","1","0","0","0"
"22214","426  ","4260070","ｼｽﾞｵｶｹﾝ","ﾌｼﾞｴﾀﾞｼ","ﾐﾄﾞﾘﾉｵｶ","静岡県","藤枝市","緑の丘","0","0","0","0","0","0"
"22214","426  ","4260072","ｼｽﾞｵｶｹﾝ","ﾌｼﾞｴﾀﾞｼ","ﾐﾅﾐｱﾗﾔ","静岡県","藤枝市","南新屋","0","0","0","0","0","0"
"22214","42602","4260224","ｼｽﾞｵｶｹﾝ","ﾌｼﾞｴﾀﾞｼ","ﾐﾅﾐｷﾖｻﾄ","静岡県","藤枝市","南清里","0","0","0","0","0","0"
"22214","426  ","4260078","ｼｽﾞｵｶｹﾝ","ﾌｼﾞｴﾀﾞｼ","ﾐﾅﾐｽﾙｶﾞﾀﾞｲ","静岡県","藤枝市","南駿河台","0","0","1","0","0","0"
"22214","42601","4260133","ｼｽﾞｵｶｹﾝ","ﾌｼﾞｴﾀﾞｼ","ﾐﾔﾊﾞﾗ","静岡県","藤枝市","宮原","0","0","0","0","0","0"
"22214","426  ","4260083","ｼｽﾞｵｶｹﾝ","ﾌｼﾞｴﾀﾞｼ","ﾔｲﾅﾊﾞ","静岡県","藤枝市","谷稲葉","0","0","0","0","0","0"
"22214","426  ","4260052","ｼｽﾞｵｶｹﾝ","ﾌｼﾞｴﾀﾞｼ","ﾔｻﾞｴﾓﾝ","静岡県","藤枝市","弥左衛門","0","0","0","0","0","0"
"22214","426  ","4260009","ｼｽﾞｵｶｹﾝ","ﾌｼﾞｴﾀﾞｼ","ﾔﾜﾀ","静岡県","藤枝市","八幡","0","0","0","0","0","0"
"22214","426  ","4260002","ｼｽﾞｵｶｹﾝ","ﾌｼﾞｴﾀﾞｼ","ﾖｺｳﾁ","静岡県","藤枝市","横内","0","0","0","0","0","0"
"22214","426  ","4260047","ｼｽﾞｵｶｹﾝ","ﾌｼﾞｴﾀﾞｼ","ﾖｻﾞｴﾓﾝ","静岡県","藤枝市","与左衛門","0","0","0","0","0","0"
"22215","412  ","4120000","ｼｽﾞｵｶｹﾝ","ｺﾞﾃﾝﾊﾞｼ","","静岡県","御殿場市","","0","0","0","0","0","0"
"22215","412  ","4120048","ｼｽﾞｵｶｹﾝ","ｺﾞﾃﾝﾊﾞｼ","ｲﾀﾂﾞﾏ","静岡県","御殿場市","板妻","0","0","0","0","0","0"
"22215","412  ","4120008","ｼｽﾞｵｶｹﾝ","ｺﾞﾃﾝﾊﾞｼ","ｲﾝﾉ","静岡県","御殿場市","印野","0","0","0","0","0","0"
"22215","412  ","4120034","ｼｽﾞｵｶｹﾝ","ｺﾞﾃﾝﾊﾞｼ","ｵｵｻｶ","静岡県","御殿場市","大坂","0","0","0","0","0","0"
"22215","412  ","4120014","ｼｽﾞｵｶｹﾝ","ｺﾞﾃﾝﾊﾞｼ","ｵｵｾｷﾞ","静岡県","御殿場市","大堰","0","0","0","0","0","0"
"22215","412  ","4120013","ｼｽﾞｵｶｹﾝ","ｺﾞﾃﾝﾊﾞｼ","ｵｸﾞﾗﾉ","静岡県","御殿場市","小倉野","0","0","0","0","0","0"
"22215","412  ","4120039","ｼｽﾞｵｶｹﾝ","ｺﾞﾃﾝﾊﾞｼ","ｶﾏﾄﾞ","静岡県","御殿場市","竈","0","0","0","0","0","0"
"22215","412  ","4120002","ｼｽﾞｵｶｹﾝ","ｺﾞﾃﾝﾊﾞｼ","ｶﾐｺﾊﾞﾔｼ","静岡県","御殿場市","上小林","0","0","0","0","0","0"
"22215","412  ","4120045","ｼｽﾞｵｶｹﾝ","ｺﾞﾃﾝﾊﾞｼ","ｶﾜｼﾏﾀ","静岡県","御殿場市","川島田","0","0","0","0","0","0"
"22215","412  ","4120009","ｼｽﾞｵｶｹﾝ","ｺﾞﾃﾝﾊﾞｼ","ｶﾜﾔﾅｷﾞ","静岡県","御殿場市","川柳","0","0","0","0","0","0"
"22215","412  ","4120041","ｼｽﾞｵｶｹﾝ","ｺﾞﾃﾝﾊﾞｼ","ｸﾞﾐｻﾞﾜ","静岡県","御殿場市","茱萸沢","0","0","0","0","0","0"
"22215","412  ","4120033","ｼｽﾞｵｶｹﾝ","ｺﾞﾃﾝﾊﾞｼ","ｺｳﾔﾏ","静岡県","御殿場市","神山","0","0","0","0","0","0"
"22215","412  ","4120029","ｼｽﾞｵｶｹﾝ","ｺﾞﾃﾝﾊﾞｼ","ｺｳﾔﾏﾀﾞｲﾗ","静岡県","御殿場市","神山平","0","0","1","0","0","0"
"22215","412  ","4120028","ｼｽﾞｵｶｹﾝ","ｺﾞﾃﾝﾊﾞｼ","ｺﾞﾃﾝﾊﾞ","静岡県","御殿場市","御殿場","0","0","0","0","0","0"
"22215","412  ","4120038","ｼｽﾞｵｶｹﾝ","ｺﾞﾃﾝﾊﾞｼ","ｺﾏｶﾄﾞ","静岡県","御殿場市","駒門","0","0","1","0","0","0"
"22215","412  ","4120003","ｼｽﾞｵｶｹﾝ","ｺﾞﾃﾝﾊﾞｼ","ｼﾊﾞﾝﾀ","静岡県","御殿場市","柴怒田","0","0","0","0","0","0"
"22215","412  ","4120047","ｼｽﾞｵｶｹﾝ","ｺﾞﾃﾝﾊﾞｼ","ｼﾞﾝﾊﾞ","静岡県","御殿場市","神場","0","0","0","0","0","0"
"22215","412  ","4120044","ｼｽﾞｵｶｹﾝ","ｺﾞﾃﾝﾊﾞｼ","ｽｷﾞﾅｻﾞﾜ","静岡県","御殿場市","杉名沢","0","0","0","0","0","0"
"22215","412  ","4120022","ｼｽﾞｵｶｹﾝ","ｺﾞﾃﾝﾊﾞｼ","ｾｲｺﾞ","静岡県","御殿場市","清後","0","0","0","0","0","0"
"22215","412  ","4120017","ｼｽﾞｵｶｹﾝ","ｺﾞﾃﾝﾊﾞｼ","ﾂｶﾊﾞﾗ","静岡県","御殿場市","塚原","0","0","0","0","0","0"
"22215","412  ","4120037","ｼｽﾞｵｶｹﾝ","ｺﾞﾃﾝﾊﾞｼ","ﾅｶｼﾐｽﾞ","静岡県","御殿場市","中清水","0","0","0","0","0","0"
"22215","412  ","4120006","ｼｽﾞｵｶｹﾝ","ｺﾞﾃﾝﾊﾞｼ","ﾅｶﾊﾞﾀ","静岡県","御殿場市","中畑","0","0","0","0","0","0"
"22215","412  ","4120015","ｼｽﾞｵｶｹﾝ","ｺﾞﾃﾝﾊﾞｼ","ﾅｶﾏﾙ","静岡県","御殿場市","中丸","0","0","0","0","0","0"
"22215","412  ","4120035","ｼｽﾞｵｶｹﾝ","ｺﾞﾃﾝﾊﾞｼ","ﾅｶﾔﾏ","静岡県","御殿場市","中山","0","0","0","0","0","0"
"22215","412  ","4120007","ｼｽﾞｵｶｹﾝ","ｺﾞﾃﾝﾊﾞｼ","ﾅｶﾞﾂｶ","静岡県","御殿場市","永塚","0","0","0","0","0","0"
"22215","412  ","4120043","ｼｽﾞｵｶｹﾝ","ｺﾞﾃﾝﾊﾞｼ","ﾆｲﾊｼ","静岡県","御殿場市","新橋","0","0","0","0","0","0"
"22215","412  ","4120027","ｼｽﾞｵｶｹﾝ","ｺﾞﾃﾝﾊﾞｼ","ﾆｼﾀﾅｶ","静岡県","御殿場市","西田中","0","0","0","0","0","0"
"22215","412  ","4120025","ｼｽﾞｵｶｹﾝ","ｺﾞﾃﾝﾊﾞｼ","ﾆﾉｵｶ","静岡県","御殿場市","二の岡","0","0","1","0","0","0"
"22215","412  ","4120021","ｼｽﾞｵｶｹﾝ","ｺﾞﾃﾝﾊﾞｼ","ﾆﾏｲﾊﾞｼ","静岡県","御殿場市","二枚橋","0","0","0","0","0","0"
"22215","412  ","4120031","ｼｽﾞｵｶｹﾝ","ｺﾞﾃﾝﾊﾞｼ","ﾇﾏﾀ","静岡県","御殿場市","沼田","0","0","0","0","0","0"
"22215","412  ","4120036","ｼｽﾞｵｶｹﾝ","ｺﾞﾃﾝﾊﾞｼ","ﾊｷﾞｶﾌﾞ","静岡県","御殿場市","萩蕪","0","0","0","0","0","0"
"22215","412  ","4120042","ｼｽﾞｵｶｹﾝ","ｺﾞﾃﾝﾊﾞｼ","ﾊｷﾞﾜﾗ","静岡県","御殿場市","萩原","0","0","0","0","0","0"
"22215","412  ","4120026","ｼｽﾞｵｶｹﾝ","ｺﾞﾃﾝﾊﾞｼ","ﾋｶﾞｼﾀﾅｶ","静岡県","御殿場市","東田中","0","0","1","0","0","0"
"22215","412  ","4120024","ｼｽﾞｵｶｹﾝ","ｺﾞﾃﾝﾊﾞｼ","ﾋｶﾞｼﾔﾏ","静岡県","御殿場市","東山","0","0","0","0","0","0"
"22215","412  ","4120005","ｼｽﾞｵｶｹﾝ","ｺﾞﾃﾝﾊﾞｼ","ﾋﾄｽｷﾞ","静岡県","御殿場市","仁杉","0","0","0","0","0","0"
"22215","412  ","4120023","ｼｽﾞｵｶｹﾝ","ｺﾞﾃﾝﾊﾞｼ","ﾌｶｻﾜ","静岡県","御殿場市","深沢","0","0","0","0","0","0"
"22215","412  ","4120051","ｼｽﾞｵｶｹﾝ","ｺﾞﾃﾝﾊﾞｼ","ﾌｼﾞﾐﾊﾗ","静岡県","御殿場市","富士見原","0","0","1","0","0","0"
"22215","412  ","4120032","ｼｽﾞｵｶｹﾝ","ｺﾞﾃﾝﾊﾞｼ","ﾌﾀｺﾞ","静岡県","御殿場市","二子","0","0","0","0","0","0"
"22215","412  ","4120011","ｼｽﾞｵｶｹﾝ","ｺﾞﾃﾝﾊﾞｼ","ﾌﾙｻﾜ","静岡県","御殿場市","古沢","0","0","0","0","0","0"
"22215","412  ","4120004","ｼｽﾞｵｶｹﾝ","ｺﾞﾃﾝﾊﾞｼ","ﾎｯｸﾊﾞﾗ","静岡県","御殿場市","北久原","0","0","0","0","0","0"
"22215","412  ","4120046","ｼｽﾞｵｶｹﾝ","ｺﾞﾃﾝﾊﾞｼ","ﾎﾄｻﾞﾜ","静岡県","御殿場市","保土沢","0","0","0","0","0","0"
"22215","412  ","4120012","ｼｽﾞｵｶｹﾝ","ｺﾞﾃﾝﾊﾞｼ","ﾏｼﾀﾞ","静岡県","御殿場市","増田","0","0","0","0","0","0"
"22215","412  ","4120001","ｼｽﾞｵｶｹﾝ","ｺﾞﾃﾝﾊﾞｼ","ﾐﾄﾞﾉ","静岡県","御殿場市","水土野","0","0","0","0","0","0"
"22215","412  ","4120016","ｼｽﾞｵｶｹﾝ","ｺﾞﾃﾝﾊﾞｼ","ﾑｲｶｲﾁﾊﾞ","静岡県","御殿場市","六日市場","0","0","0","0","0","0"
"22215","412  ","4120019","ｼｽﾞｵｶｹﾝ","ｺﾞﾃﾝﾊﾞｼ","ﾔﾏｵﾀﾞ","静岡県","御殿場市","山尾田","0","0","0","0","0","0"
"22215","412  ","4120018","ｼｽﾞｵｶｹﾝ","ｺﾞﾃﾝﾊﾞｼ","ﾔﾏﾉｼﾘ","静岡県","御殿場市","山之尻","0","0","0","0","0","0"
"22216","437  ","4370000","ｼｽﾞｵｶｹﾝ","ﾌｸﾛｲｼ","","静岡県","袋井市","","0","0","0","0","0","0"
"22216","437  ","4370031","ｼｽﾞｵｶｹﾝ","ﾌｸﾛｲｼ","ｱｲﾉ","静岡県","袋井市","愛野","0","0","0","0","0","0"
"22216","437  ","4370039","ｼｽﾞｵｶｹﾝ","ﾌｸﾛｲｼ","ｱｲﾉﾋｶﾞｼ","静岡県","袋井市","愛野東","0","0","1","0","0","0"
"22216","437  ","4370040","ｼｽﾞｵｶｹﾝ","ﾌｸﾛｲｼ","ｱｲﾉﾐﾅﾐ","静岡県","袋井市","愛野南","0","0","1","0","0","0"
"22216","437  ","4370016","ｼｽﾞｵｶｹﾝ","ﾌｸﾛｲｼ","ｱｵｲﾁｮｳ","静岡県","袋井市","葵町","0","0","1","0","0","0"
"22216","437  ","4370034","ｼｽﾞｵｶｹﾝ","ﾌｸﾛｲｼ","ｱｵｷﾁｮｳ","静岡県","袋井市","青木町","0","0","0","0","0","0"
"22216","43711","4371122","ｼｽﾞｵｶｹﾝ","ﾌｸﾛｲｼ","ｱｻｵｶ","静岡県","袋井市","浅岡","0","0","0","0","0","0"
"22216","43711","4371102","ｼｽﾞｵｶｹﾝ","ﾌｸﾛｲｼ","ｱｻﾅ","静岡県","袋井市","浅名","0","0","0","0","0","0"
"22216","43711","4371101","ｼｽﾞｵｶｹﾝ","ﾌｸﾛｲｼ","ｱｻﾊﾞ","静岡県","袋井市","浅羽","0","0","0","0","0","0"
"22216","43711","4371123","ｼｽﾞｵｶｹﾝ","ﾌｸﾛｲｼ","ｱｻﾊﾞｲｼｷ","静岡県","袋井市","浅羽一色","0","0","0","0","0","0"
"22216","437  ","4370015","ｼｽﾞｵｶｹﾝ","ﾌｸﾛｲｼ","ｱｻﾋﾁｮｳ","静岡県","袋井市","旭町","0","0","1","0","0","0"
"22216","437  ","4370013","ｼｽﾞｵｶｹﾝ","ﾌｸﾛｲｼ","ｱﾗﾔ","静岡県","袋井市","新屋","0","0","1","0","0","0"
"22216","437  ","4370062","ｼｽﾞｵｶｹﾝ","ﾌｸﾛｲｼ","ｲｽﾞﾐﾁｮｳ","静岡県","袋井市","泉町","0","0","1","0","0","0"
"22216","437  ","4370033","ｼｽﾞｵｶｹﾝ","ﾌｸﾛｲｼ","ｳｴﾀﾞﾁｮｳ","静岡県","袋井市","上田町","0","0","0","0","0","0"
"22216","43701","4370121","ｼｽﾞｵｶｹﾝ","ﾌｸﾛｲｼ","ｳｶﾞﾘ","静岡県","袋井市","宇刈","0","0","0","0","0","0"
"22216","43711","4371105","ｼｽﾞｵｶｹﾝ","ﾌｸﾛｲｼ","ｳﾒﾔﾏ","静岡県","袋井市","梅山","0","0","0","0","0","0"
"22216","437  ","4370014","ｼｽﾞｵｶｹﾝ","ﾌｸﾛｲｼ","ｴｲﾗｸﾁｮｳ","静岡県","袋井市","永楽町","0","0","0","0","0","0"
"22216","437  ","4370052","ｼｽﾞｵｶｹﾝ","ﾌｸﾛｲｼ","ｵｵﾀ","静岡県","袋井市","太田","0","0","0","0","0","0"
"22216","43711","4371112","ｼｽﾞｵｶｹﾝ","ﾌｸﾛｲｼ","ｵｵﾉ","静岡県","袋井市","大野","0","0","0","0","0","0"
"22216","437  ","4370006","ｼｽﾞｵｶｹﾝ","ﾌｸﾛｲｼ","ｵｵﾔ","静岡県","袋井市","大谷","0","0","0","0","0","0"
"22216","43713","4371312","ｼｽﾞｵｶｹﾝ","ﾌｸﾛｲｼ","ｵｶｻﾞｷ","静岡県","袋井市","岡崎","0","0","0","0","0","0"
"22216","437  ","4370036","ｼｽﾞｵｶｹﾝ","ﾌｸﾛｲｼ","ｵｶﾞﾜﾁｮｳ","静岡県","袋井市","小川町","0","0","0","0","0","0"
"22216","43701","4370124","ｼｽﾞｵｶｹﾝ","ﾌｸﾛｲｼ","ｵｷﾔﾏﾅｼ","静岡県","袋井市","沖山梨","0","0","0","0","0","0"
"22216","437  ","4370056","ｼｽﾞｵｶｹﾝ","ﾌｸﾛｲｼ","ｵﾔﾏ","静岡県","袋井市","小山","0","0","0","0","0","0"
"22216","437  ","4370029","ｼｽﾞｵｶｹﾝ","ﾌｸﾛｲｼ","ｶｹﾉｳｴ","静岡県","袋井市","掛之上","0","0","0","0","0","0"
"22216","43701","4370127","ｼｽﾞｵｶｹﾝ","ﾌｸﾛｲｼ","ｶｽｲﾉﾓﾘ","静岡県","袋井市","可睡の杜","0","0","0","0","0","0"
"22216","437  ","4370028","ｼｽﾞｵｶｹﾝ","ﾌｸﾛｲｼ","ｶﾐﾅｶﾞ","静岡県","袋井市","神長","0","0","0","0","0","0"
"22216","43701","4370125","ｼｽﾞｵｶｹﾝ","ﾌｸﾛｲｼ","ｶﾐﾔﾏﾅｼ","静岡県","袋井市","上山梨","0","0","0","0","0","0"
"22216","437  ","4370003","ｼｽﾞｵｶｹﾝ","ﾌｸﾛｲｼ","ｶﾔﾏ","静岡県","袋井市","萱間","0","0","0","0","0","0"
"22216","437  ","4370064","ｼｽﾞｵｶｹﾝ","ﾌｸﾛｲｼ","ｶﾜｲ","静岡県","袋井市","川井","0","0","0","0","0","0"
"22216","437  ","4370002","ｼｽﾞｵｶｹﾝ","ﾌｸﾛｲｼ","ｶﾜｴ","静岡県","袋井市","川会","0","0","0","0","0","0"
"22216","437  ","4370046","ｼｽﾞｵｶｹﾝ","ﾌｸﾛｲｼ","ｷﾜﾗ","静岡県","袋井市","木原","0","0","0","0","0","0"
"22216","437  ","4370012","ｼｽﾞｵｶｹﾝ","ﾌｸﾛｲｼ","ｸﾆﾓﾄ","静岡県","袋井市","国本","0","0","0","0","0","0"
"22216","437  ","4370061","ｼｽﾞｵｶｹﾝ","ﾌｸﾛｲｼ","ｸﾉ","静岡県","袋井市","久能","0","0","0","0","0","0"
"22216","437  ","4370025","ｼｽﾞｵｶｹﾝ","ﾌｸﾛｲｼ","ｻｶｴﾏﾁ","静岡県","袋井市","栄町","0","0","0","0","0","0"
"22216","437  ","4370037","ｼｽﾞｵｶｹﾝ","ﾌｸﾛｲｼ","ｼﾐｽﾞﾁｮｳ","静岡県","袋井市","清水町","0","0","0","0","0","0"
"22216","43701","4370123","ｼｽﾞｵｶｹﾝ","ﾌｸﾛｲｼ","ｼﾓﾔﾏﾅｼ","静岡県","袋井市","下山梨","0","0","0","0","0","0"
"22216","437  ","4370035","ｼｽﾞｵｶｹﾝ","ﾌｸﾛｲｼ","ｽﾅﾓﾄﾁｮｳ","静岡県","袋井市","砂本町","0","0","0","0","0","0"
"22216","437  ","4370038","ｼｽﾞｵｶｹﾝ","ﾌｸﾛｲｼ","ﾀﾞｲﾓﾝ","静岡県","袋井市","大門","0","0","0","0","0","0"
"22216","437  ","4370023","ｼｽﾞｵｶｹﾝ","ﾌｸﾛｲｼ","ﾀｶｵ","静岡県","袋井市","高尾","0","0","0","0","0","0"
"22216","437  ","4370027","ｼｽﾞｵｶｹﾝ","ﾌｸﾛｲｼ","ﾀｶｵﾁｮｳ","静岡県","袋井市","高尾町","0","0","0","0","0","0"
"22216","437  ","4370063","ｼｽﾞｵｶｹﾝ","ﾌｸﾛｲｼ","ﾀﾏﾁ","静岡県","袋井市","田町","0","0","1","0","0","0"
"22216","43711","4371116","ｼｽﾞｵｶｹﾝ","ﾌｸﾛｲｼ","ﾀﾛｽｹ","静岡県","袋井市","太郎助","0","0","0","0","0","0"
"22216","43701","4370126","ｼｽﾞｵｶｹﾝ","ﾌｸﾛｲｼ","ﾂｷﾐﾁｮｳ","静岡県","袋井市","月見町","0","0","0","0","0","0"
"22216","437  ","4370055","ｼｽﾞｵｶｹﾝ","ﾌｸﾛｲｼ","ﾂﾁﾊｼ","静岡県","袋井市","土橋","0","0","0","0","0","0"
"22216","437  ","4370067","ｼｽﾞｵｶｹﾝ","ﾌｸﾛｲｼ","ﾃﾝｼﾞﾝﾁｮｳ","静岡県","袋井市","天神町","0","0","1","0","0","0"
"22216","437  ","4370054","ｼｽﾞｵｶｹﾝ","ﾌｸﾛｲｼ","ﾄｸﾐﾂ","静岡県","袋井市","徳光","0","0","0","0","0","0"
"22216","43711","4371124","ｼｽﾞｵｶｹﾝ","ﾌｸﾛｲｼ","ﾄﾐｻﾄ","静岡県","袋井市","富里","0","0","0","0","0","0"
"22216","437  ","4370004","ｼｽﾞｵｶｹﾝ","ﾌｸﾛｲｼ","ﾄﾓﾅｶﾞ","静岡県","袋井市","友永","0","0","0","0","0","0"
"22216","437  ","4370032","ｼｽﾞｵｶｹﾝ","ﾌｸﾛｲｼ","ﾄﾖｻﾜ","静岡県","袋井市","豊沢","0","0","0","0","0","0"
"22216","43711","4371103","ｼｽﾞｵｶｹﾝ","ﾌｸﾛｲｼ","ﾄﾖｽﾞﾐ","静岡県","袋井市","豊住","0","0","0","0","0","0"
"22216","43711","4371125","ｼｽﾞｵｶｹﾝ","ﾌｸﾛｲｼ","ﾅｶ","静岡県","袋井市","中","0","0","0","0","0","0"
"22216","43711","4371111","ｼｽﾞｵｶｹﾝ","ﾌｸﾛｲｼ","ﾅｶｼﾝﾃﾞﾝ","静岡県","袋井市","中新田","0","0","0","0","0","0"
"22216","43711","4371126","ｼｽﾞｵｶｹﾝ","ﾌｸﾛｲｼ","ﾅｶﾞﾐｿﾞ","静岡県","袋井市","長溝","0","0","0","0","0","0"
"22216","437  ","4370043","ｼｽﾞｵｶｹﾝ","ﾌｸﾛｲｼ","ﾆｲｹ","静岡県","袋井市","新池","0","0","0","0","0","0"
"22216","43711","4371104","ｼｽﾞｵｶｹﾝ","ﾌｸﾛｲｼ","ﾆｲﾎﾞﾘ","静岡県","袋井市","新堀","0","0","0","0","0","0"
